,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
903,0.4038076152304609,12103.86,20789.019999999997,10370.04,12969.295000000002,15881.62,19018.344999999994,15890.205000000002
904,0.4048096192384769,12103.86,20789.019999999997,10370.04,12969.295000000002,15875.880000000001,19018.344999999994,15890.205000000002
905,0.40581162324649295,12103.86,20789.019999999997,10370.04,12969.295000000002,15875.880000000001,19018.344999999994,15890.205000000002
906,0.406813627254509,12103.86,20789.019999999997,10370.04,12969.295000000002,15875.880000000001,19018.344999999994,15890.205000000002
907,0.407815631262525,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,19006.144999999997,15890.205000000002
908,0.40881763527054105,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,19006.144999999997,15890.205000000002
909,0.4098196392785571,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,19002.464999999997,15890.205000000002
910,0.4108216432865731,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,18986.049999999996,15890.205000000002
911,0.41182364729458915,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,18986.049999999996,15890.205000000002
912,0.4128256513026052,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,18986.049999999996,15890.205000000002
913,0.4138276553106212,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,18986.049999999996,15890.205000000002
914,0.41482965931863724,12103.86,20789.019999999997,10370.04,12896.08,15875.880000000001,18812.284999999996,15890.205000000002
915,0.4158316633266533,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18812.284999999996,15890.205000000002
916,0.4168336673346693,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18812.284999999996,15890.205000000002
917,0.41783567134268534,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18812.284999999996,15890.205000000002
918,0.4188376753507014,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18812.284999999996,15890.205000000002
919,0.4198396793587174,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18778.495,15890.205000000002
920,0.42084168336673344,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18778.495,15890.205000000002
921,0.4218436873747495,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18778.495,15890.205000000002
922,0.4228456913827655,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18777.484999999997,15890.205000000002
923,0.42384769539078154,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18777.484999999997,15890.205000000002
924,0.4248496993987976,12103.86,20789.019999999997,10297.765000000001,12854.205,15875.880000000001,18777.484999999997,15890.205000000002
925,0.4258517034068136,12103.86,20789.019999999997,10269.470000000001,12854.205,15875.880000000001,18772.689999999995,15890.205000000002
926,0.42685370741482964,12103.86,20789.019999999997,10269.470000000001,12854.205,15875.880000000001,18753.434999999998,15890.205000000002
927,0.4278557114228457,12103.86,20789.019999999997,10269.470000000001,12854.205,15875.880000000001,18753.434999999998,15890.205000000002
928,0.4288577154308617,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18567.945,15890.205000000002
929,0.42985971943887774,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18554.285,15890.205000000002
930,0.4308617234468938,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18554.285,15890.205000000002
931,0.4318637274549098,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18554.285,15890.205000000002
932,0.43286573146292584,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18506.525,15890.205000000002
933,0.4338677354709419,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18506.525,15890.205000000002
934,0.4348697394789579,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18502.44,15890.205000000002
935,0.43587174348697394,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18502.44,15890.205000000002
936,0.4368737474949899,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18502.44,15890.205000000002
937,0.43787575150300595,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18499.344999999998,15890.205000000002
938,0.438877755511022,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18499.344999999998,15890.205000000002
939,0.439879759519038,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18499.344999999998,15890.205000000002
940,0.44088176352705405,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18499.344999999998,15890.205000000002
941,0.4418837675350701,12103.86,20789.019999999997,10263.470000000001,12854.205,15875.880000000001,18499.344999999998,15890.205000000002
942,0.4428857715430861,12103.86,20789.019999999997,10263.470000000001,12756.465,15843.915000000003,18499.344999999998,15890.205000000002
943,0.44388777555110215,12103.86,20789.019999999997,10263.470000000001,12746.325,15772.715000000002,18499.344999999998,15890.205000000002
944,0.4448897795591182,12103.86,20789.019999999997,10263.470000000001,12746.325,15772.715000000002,18499.344999999998,15890.205000000002
945,0.4458917835671342,12103.86,20789.019999999997,10263.470000000001,12746.325,15772.715000000002,18499.344999999998,15890.205000000002
946,0.44689378757515025,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18499.344999999998,15890.205000000002
947,0.4478957915831663,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18499.344999999998,15890.205000000002
948,0.4488977955911823,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18494.144999999997,15890.205000000002
949,0.44989979959919835,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18494.144999999997,15890.205000000002
950,0.4509018036072144,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18474.17,15890.205000000002
951,0.4519038076152304,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18474.17,15890.205000000002
952,0.45290581162324645,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18474.17,15890.205000000002
953,0.4539078156312625,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18474.17,15890.205000000002
954,0.4549098196392785,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18474.17,15890.205000000002
955,0.45591182364729455,12103.86,20789.019999999997,10263.470000000001,12746.325,15771.5,18474.17,15890.205000000002
956,0.4569138276553106,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
957,0.4579158316633266,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
958,0.45891783567134264,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
959,0.4599198396793587,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
960,0.4609218436873747,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
961,0.46192384769539074,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
962,0.4629258517034068,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
963,0.4639278557114228,12103.86,20789.019999999997,10249.825,12746.325,15771.5,18474.17,15890.205000000002
964,0.46492985971943884,12103.86,20789.019999999997,10249.825,12746.325,15695.605000000001,18474.17,15890.205000000002
965,0.4659318637274549,12103.86,20789.019999999997,10249.825,12746.325,15695.605000000001,18474.17,15890.205000000002
966,0.4669338677354709,12103.86,20789.019999999997,10249.825,12746.325,15695.605000000001,18329.550000000003,15890.205000000002
967,0.46793587174348694,12103.86,20789.019999999997,10249.825,12746.325,15666.385,18329.550000000003,15890.205000000002
968,0.468937875751503,12103.86,20789.019999999997,10244.085000000001,12746.325,15666.385,18329.550000000003,15890.205000000002
969,0.469939879759519,12103.86,20789.019999999997,10244.085000000001,12746.325,15666.385,18308.510000000002,15890.205000000002
970,0.47094188376753504,12103.86,20789.019999999997,10244.085000000001,12746.325,15664.840000000002,18308.510000000002,15890.205000000002
971,0.4719438877755511,12103.86,20789.019999999997,10244.085000000001,12746.325,15664.840000000002,18125.955,15890.205000000002
972,0.4729458917835671,12103.86,20789.019999999997,10244.085000000001,12746.325,15347.975,18125.955,15890.205000000002
973,0.47394789579158314,12103.86,20789.019999999997,10244.085000000001,12746.325,15347.975,18125.955,15890.205000000002
974,0.4749498997995992,12103.86,20789.019999999997,10244.085000000001,12746.325,15347.975,18125.955,15890.205000000002
975,0.4759519038076152,12103.86,20789.019999999997,10244.085000000001,12746.325,15347.975,18125.955,15890.205000000002
976,0.47695390781563124,12103.86,20789.019999999997,10244.085000000001,12746.325,15345.329999999998,18125.955,15890.205000000002
977,0.4779559118236473,12103.86,20789.019999999997,10244.085000000001,12746.325,15304.63,18125.955,15890.205000000002
978,0.4789579158316633,12103.86,20789.019999999997,10244.085000000001,12746.325,15304.63,18125.955,15890.205000000002
979,0.47995991983967934,12103.86,20789.019999999997,10244.085000000001,12746.325,15304.63,18125.955,15890.205000000002
980,0.48096192384769537,12103.86,20789.019999999997,10244.085000000001,12746.325,15304.63,18125.955,15890.205000000002
981,0.4819639278557114,12103.86,20789.019999999997,10244.085000000001,12746.325,15304.63,18125.955,15890.205000000002
982,0.48296593186372744,12103.86,20789.019999999997,10244.085000000001,12746.325,15281.115,18125.955,15890.205000000002
983,0.48396793587174347,12103.86,20789.019999999997,10244.085000000001,12746.325,15281.115,18092.165,15890.205000000002
984,0.4849699398797595,12103.86,20789.019999999997,10244.085000000001,12746.325,15281.115,18092.165,15890.205000000002
985,0.48597194388777554,12103.86,20789.019999999997,10244.085000000001,12746.325,15281.115,18092.165,15890.205000000002
986,0.48697394789579157,12103.86,20789.019999999997,10244.085000000001,12746.325,15281.115,18091.155000000002,15890.205000000002
987,0.48797595190380755,12103.86,20789.019999999997,10244.085000000001,12746.325,15281.115,18091.155000000002,15890.205000000002
988,0.4889779559118236,12103.86,20789.019999999997,10097.654999999999,12746.325,15281.115,18091.155000000002,15890.205000000002
989,0.4899799599198396,12103.86,20789.019999999997,10097.654999999999,12746.325,15281.115,18091.155000000002,15890.205000000002
990,0.49098196392785565,12103.86,20789.019999999997,10097.654999999999,12746.325,15281.115,18091.155000000002,15890.205000000002
991,0.4919839679358717,12103.86,20789.019999999997,10097.654999999999,12746.325,15281.115,18091.155000000002,15890.205000000002
992,0.4929859719438877,12103.86,20789.019999999997,10097.654999999999,12746.325,15281.115,18091.155000000002,15890.205000000002
993,0.49398797595190375,12103.86,20789.019999999997,10097.654999999999,12746.325,15252.24,18050.975,15890.205000000002
994,0.4949899799599198,12103.86,20789.019999999997,10097.654999999999,12746.325,15252.24,18050.975,15890.205000000002
995,0.4959919839679358,12103.86,20789.019999999997,10097.654999999999,12746.325,15252.24,18050.975,15890.205000000002
996,0.49699398797595185,12103.86,20789.019999999997,10097.654999999999,12746.325,15252.24,18050.975,15890.205000000002
997,0.4979959919839679,12103.86,20789.019999999997,10015.119999999999,12746.325,15243.285,18050.975,15890.205000000002
998,0.4989979959919839,12103.86,20789.019999999997,10015.119999999999,12746.325,15243.285,18046.89,15890.205000000002
999,0.5,12103.86,20789.019999999997,10015.119999999999,12746.325,15243.285,18046.89,20789.019999999997
