,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
711,0.211,1.1591814999999996,1.1872490000000002,1.144737,1.1551375,1.1466195000000001,1.1466195000000001,1.1466195000000001
712,0.212,1.1591814999999996,1.1872490000000002,1.144737,1.1553535,1.1466195000000001,1.1466195000000001,1.1466195000000001
713,0.213,1.1591814999999996,1.1872490000000002,1.144737,1.1553535,1.1466195000000001,1.1466195000000001,1.1466195000000001
714,0.214,1.1591814999999996,1.1872490000000002,1.144737,1.1555339999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
715,0.215,1.1591814999999996,1.1872490000000002,1.144737,1.156672,1.1466195000000001,1.1466195000000001,1.1466195000000001
716,0.216,1.1591814999999996,1.1872490000000002,1.144737,1.156824,1.1466195000000001,1.1466195000000001,1.1466195000000001
717,0.217,1.1591814999999996,1.1872490000000002,1.144737,1.1569600000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
718,0.218,1.1591814999999996,1.1872490000000002,1.144737,1.1580145000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
719,0.219,1.1591814999999996,1.1872490000000002,1.144737,1.158461,1.1466195000000001,1.1466195000000001,1.1466195000000001
720,0.22,1.1591814999999996,1.1872490000000002,1.144737,1.1586600000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
721,0.221,1.1591814999999996,1.1872490000000002,1.144737,1.159762,1.1466195000000001,1.1466195000000001,1.1466195000000001
722,0.222,1.1591814999999996,1.1872490000000002,1.144737,1.1598549999999999,1.1466195000000001,1.1466195000000001,1.1466195000000001
723,0.223,1.1591814999999996,1.1872490000000002,1.144737,1.16135,1.1466195000000001,1.1466195000000001,1.1466195000000001
724,0.224,1.1591814999999996,1.1872490000000002,1.144737,1.1621039999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
725,0.225,1.1591814999999996,1.1872490000000002,1.144737,1.1621039999999998,1.1466195000000001,1.1466195000000001,1.1466195000000001
726,0.226,1.1591814999999996,1.1872490000000002,1.144737,1.162627,1.1466195000000001,1.1466195000000001,1.1466195000000001
727,0.227,1.1591814999999996,1.1872490000000002,1.144737,1.1629479999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
728,0.228,1.1591814999999996,1.1872490000000002,1.144737,1.1657219999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001
729,0.229,1.1591814999999996,1.1872490000000002,1.144737,1.1659284999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001
730,0.23,1.1591814999999996,1.1872490000000002,1.144737,1.1660814999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001
731,0.231,1.1591814999999996,1.1872490000000002,1.144737,1.1666609999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001
732,0.232,1.1591814999999996,1.1872490000000002,1.144737,1.1683234999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
733,0.233,1.1591814999999996,1.1872490000000002,1.144737,1.1686759999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
734,0.234,1.1591814999999996,1.1872490000000002,1.144737,1.1698594999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
735,0.235,1.1591814999999996,1.1872490000000002,1.144737,1.1700204999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
736,0.236,1.1591814999999996,1.1872490000000002,1.144737,1.1709789999999995,1.1466195000000001,1.1466195000000001,1.1466195000000001
737,0.237,1.1591814999999996,1.1872490000000002,1.144737,1.1718730000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
738,0.238,1.1591814999999996,1.1872490000000002,1.144737,1.1727555000000003,1.1466195000000001,1.1466195000000001,1.1466195000000001
739,0.239,1.1591814999999996,1.1872490000000002,1.144737,1.1745879999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
740,0.24,1.1591814999999996,1.1872490000000002,1.144737,1.1759805,1.1466195000000001,1.1466195000000001,1.1466195000000001
741,0.241,1.1591814999999996,1.1872490000000002,1.144737,1.1764505,1.1466195000000001,1.1466195000000001,1.1466195000000001
742,0.242,1.1591814999999996,1.1872490000000002,1.144737,1.1783485000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
743,0.243,1.1591814999999996,1.1872490000000002,1.144737,1.1805105000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
744,0.244,1.1591814999999996,1.1872490000000002,1.144737,1.1807800000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
745,0.245,1.1591814999999996,1.1872490000000002,1.144737,1.1814915000000004,1.1466195000000001,1.1466195000000001,1.1466195000000001
746,0.246,1.1591814999999996,1.1872490000000002,1.144737,1.1850174999999996,1.1466195000000001,1.1466195000000001,1.1466195000000001
747,0.247,1.1591814999999996,1.1872490000000002,1.144737,1.1855819999999997,1.1466195000000001,1.1466195000000001,1.1466195000000001
748,0.248,1.1591814999999996,1.1872490000000002,1.144737,1.1867445,1.1466195000000001,1.1466195000000001,1.1466195000000001
749,0.249,1.1591814999999996,1.1872490000000002,1.144737,1.1869855000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
750,0.25,1.1591814999999996,1.1872490000000002,1.144737,1.1872490000000002,1.1466195000000001,1.1466195000000001,1.1466195000000001
751,0.251,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
752,0.252,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
753,0.253,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
754,0.254,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
755,0.255,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
756,0.256,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
757,0.257,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
758,0.258,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
759,0.259,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
760,0.26,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
761,0.261,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
762,0.262,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
763,0.263,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
764,0.264,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
765,0.265,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
766,0.266,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
767,0.267,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
768,0.268,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
769,0.269,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
770,0.27,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
771,0.271,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
772,0.272,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
773,0.273,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
774,0.274,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
775,0.275,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
776,0.276,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
777,0.277,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
778,0.278,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
779,0.279,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
780,0.28,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
781,0.281,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
782,0.282,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
783,0.283,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
784,0.284,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
785,0.285,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
786,0.286,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
787,0.287,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
788,0.288,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
789,0.289,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
790,0.29,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
791,0.291,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
792,0.292,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
793,0.293,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
794,0.294,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
795,0.295,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
796,0.296,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
797,0.297,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
798,0.298,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
799,0.299,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
800,0.3,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
801,0.301,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
802,0.302,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
803,0.303,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
804,0.304,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
805,0.305,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
806,0.306,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
807,0.307,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
808,0.308,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
809,0.309,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
810,0.31,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
811,0.311,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
812,0.312,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
813,0.313,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
814,0.314,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
815,0.315,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
816,0.316,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
817,0.317,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
818,0.318,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
819,0.319,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
820,0.32,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
821,0.321,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
822,0.322,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
823,0.323,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
824,0.324,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
825,0.325,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
826,0.326,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
827,0.327,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
828,0.328,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
829,0.329,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
830,0.33,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
831,0.331,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
832,0.332,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
833,0.333,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
834,0.334,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
835,0.335,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
836,0.336,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
837,0.337,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
838,0.338,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
839,0.339,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
840,0.34,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
841,0.341,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
842,0.342,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
843,0.343,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
844,0.344,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
845,0.345,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
846,0.346,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
847,0.347,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
848,0.348,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
849,0.349,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
850,0.35,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
851,0.351,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
852,0.352,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
853,0.353,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
854,0.354,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
855,0.355,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
856,0.356,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
857,0.357,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
858,0.358,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
859,0.359,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
860,0.36,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
861,0.361,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
862,0.362,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
863,0.363,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
864,0.364,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
865,0.365,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
866,0.366,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
867,0.367,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
868,0.368,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
869,0.369,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
870,0.37,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
871,0.371,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
872,0.372,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
873,0.373,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
874,0.374,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
875,0.375,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
876,0.376,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
877,0.377,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
878,0.378,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
879,0.379,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
880,0.38,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
881,0.381,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
882,0.382,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
883,0.383,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
884,0.384,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
885,0.385,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
886,0.386,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
887,0.387,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
888,0.388,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
889,0.389,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
890,0.39,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
891,0.391,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
892,0.392,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
893,0.393,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
894,0.394,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
895,0.395,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
896,0.396,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
897,0.397,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
898,0.398,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
899,0.399,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
900,0.4,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
901,0.401,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
902,0.402,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
903,0.403,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
904,0.404,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
905,0.405,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
906,0.406,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
907,0.407,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
908,0.408,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
909,0.409,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
910,0.41,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
911,0.411,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
912,0.412,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
913,0.413,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
914,0.414,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
915,0.415,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
916,0.416,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
917,0.417,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
918,0.418,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
919,0.419,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
920,0.42,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
921,0.421,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
922,0.422,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
923,0.423,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
924,0.424,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
925,0.425,1.1591814999999996,1.1872490000000002,1.144737,1.1466195000000001,1.1466195000000001,1.1466195000000001,1.1466195000000001
