,"eta(Hn=0.05, Hp=0.05)","payoff(Hn=0.05, Hp=0.05)","eta(Hn=0.10, Hp=0.10)","payoff(Hn=0.10, Hp=0.10)","eta(Hn=0.20, Hp=0.20)","payoff(Hn=0.20, Hp=0.20)","eta(Hn=0.20, Hp=0.30)","payoff(Hn=0.20, Hp=0.30)","eta(Hn=0.30, Hp=0.30)","payoff(Hn=0.30, Hp=0.30)","eta(Hn=0.40, Hp=0.40)","payoff(Hn=0.40, Hp=0.40)","eta(Hn=0.50, Hp=0.50)","payoff(Hn=0.50, Hp=0.50)",pure online,best price
535,,,,,,,,,0.2357859531772575,444.84000000000003,0.13533834586466165,377.52,0.03507014028056112,351.30499999999995,351.30499999999995,494.39
536,,,,,,,,,0.23678929765886286,444.84000000000003,0.13634085213032582,377.52,0.03607214428857715,351.30499999999995,351.30499999999995,494.39
537,,,,,,,,,0.2377926421404682,444.84000000000003,0.13734335839598996,377.52,0.03707414829659318,351.30499999999995,351.30499999999995,494.39
538,,,,,,,,,0.23879598662207355,444.84000000000003,0.13834586466165413,377.52,0.038076152304609215,351.30499999999995,351.30499999999995,494.39
539,,,,,,,,,0.2397993311036789,444.84000000000003,0.1393483709273183,377.52,0.03907815631262525,351.30499999999995,351.30499999999995,494.39
540,,,,,,,,,0.24080267558528426,444.84000000000003,0.14035087719298245,377.52,0.04008016032064128,351.30499999999995,351.30499999999995,494.39
541,,,,,,,,,0.24180602006688962,444.84000000000003,0.14135338345864662,377.52,0.041082164328657314,351.30499999999995,351.30499999999995,494.39
542,,,,,,,,,0.24280936454849497,444.84000000000003,0.14235588972431076,377.52,0.04208416833667334,351.30499999999995,351.30499999999995,494.39
543,,,,,,,,,0.2438127090301003,445.1850000000001,0.14335839598997493,377.52,0.04308617234468937,351.30499999999995,351.30499999999995,494.39
544,,,,,,,,,0.24481605351170566,445.1850000000001,0.1443609022556391,377.52,0.044088176352705406,351.30499999999995,351.30499999999995,494.39
545,,,,,,,,,0.245819397993311,447.61500000000007,0.14536340852130325,377.52,0.04509018036072144,351.30499999999995,351.30499999999995,494.39
546,,,,,,,,,0.24682274247491637,448.075,0.14636591478696742,385.38,0.04609218436873747,351.30499999999995,351.30499999999995,494.39
547,,,,,,,,,0.24782608695652172,448.075,0.14736842105263157,385.38,0.047094188376753505,351.30499999999995,351.30499999999995,494.39
548,,,,,,,,,0.24882943143812705,448.075,0.14837092731829574,385.38,0.04809619238476953,351.30499999999995,351.30499999999995,494.39
549,,,,,,,,,0.2498327759197324,449.44000000000005,0.1493734335839599,385.38,0.049098196392785565,351.30499999999995,351.30499999999995,494.39
550,,,,,,,,,0.2508361204013378,449.44000000000005,0.15037593984962405,385.38,0.0501002004008016,351.30499999999995,351.30499999999995,494.39
551,,,,,,,,,0.2518394648829431,449.44000000000005,0.15137844611528822,385.38,0.05110220440881763,351.30499999999995,351.30499999999995,494.39
552,,,,,,,,,0.25284280936454845,449.505,0.15238095238095237,385.38,0.052104208416833664,351.30499999999995,351.30499999999995,494.39
553,,,,,,,,,0.25384615384615383,449.505,0.15338345864661654,385.38,0.0531062124248497,351.30499999999995,351.30499999999995,494.39
554,,,,,,,,,0.25484949832775916,450.505,0.1543859649122807,385.38,0.05410821643286573,351.30499999999995,351.30499999999995,494.39
555,,,,,,,,,0.25585284280936454,451.28999999999996,0.15538847117794485,385.38,0.055110220440881756,351.30499999999995,351.30499999999995,494.39
556,,,,,,,,,0.2568561872909699,451.28999999999996,0.15639097744360902,385.38,0.05611222444889779,351.30499999999995,351.30499999999995,494.39
557,,,,,,,,,0.2578595317725752,453.2,0.15739348370927317,385.38,0.05711422845691382,351.30499999999995,351.30499999999995,494.39
558,,,,,,,,,0.2588628762541806,453.34000000000003,0.15839598997493734,385.38,0.058116232464929855,351.30499999999995,351.30499999999995,494.39
559,,,,,,,,,0.2598662207357859,453.34000000000003,0.1593984962406015,385.38,0.05911823647294589,351.30499999999995,351.30499999999995,494.39
560,,,,,,,,,0.2608695652173913,454.08000000000004,0.16040100250626566,385.38,0.06012024048096192,351.30499999999995,351.30499999999995,494.39
561,,,,,,,,,0.2618729096989966,457.6,0.16140350877192983,385.38,0.06112224448897795,351.30499999999995,351.30499999999995,494.39
562,,,,,,,,,0.26287625418060195,457.6,0.16240601503759397,385.38,0.06212424849699398,351.30499999999995,351.30499999999995,494.39
563,,,,,,,,,0.26387959866220734,457.6,0.16340852130325814,385.38,0.06312625250501001,351.30499999999995,351.30499999999995,494.39
564,,,,,,,,,0.26488294314381267,457.6,0.1644110275689223,386.65,0.06412825651302605,351.30499999999995,351.30499999999995,494.39
565,,,,,,,,,0.26588628762541805,458.29499999999996,0.16541353383458646,386.65,0.06513026052104208,351.30499999999995,351.30499999999995,494.39
566,,,,,,,,,0.2668896321070234,458.29499999999996,0.16641604010025063,386.65,0.06613226452905811,351.30499999999995,351.30499999999995,494.39
567,,,,,,,,,0.26789297658862876,458.29499999999996,0.16741854636591477,386.65,0.06713426853707415,351.30499999999995,351.30499999999995,494.39
568,,,,,,,,,0.2688963210702341,458.29499999999996,0.16842105263157894,386.65,0.06813627254509018,351.30499999999995,351.30499999999995,494.39
569,,,,,,,,,0.2698996655518394,458.29499999999996,0.16942355889724312,386.65,0.06913827655310621,351.30499999999995,351.30499999999995,494.39
570,,,,,,,,,0.2709030100334448,458.29499999999996,0.17042606516290726,386.65,0.07014028056112225,351.30499999999995,351.30499999999995,494.39
571,,,,,,,,,0.27190635451505013,458.29499999999996,0.17142857142857143,386.65,0.07114228456913826,351.30499999999995,351.30499999999995,494.39
572,,,,,,,,,0.2729096989966555,458.475,0.17243107769423557,386.65,0.0721442885771543,351.30499999999995,351.30499999999995,494.39
573,,,,,,,,,0.27391304347826084,458.475,0.17343358395989975,386.65,0.07314629258517033,351.30499999999995,351.30499999999995,494.39
574,,,,,,,,,0.27491638795986617,458.475,0.17443609022556392,386.65,0.07414829659318636,351.30499999999995,351.30499999999995,494.39
575,,,,,,,,,0.27591973244147155,458.475,0.17543859649122806,386.65,0.0751503006012024,351.30499999999995,351.30499999999995,494.39
576,,,,,,,,,0.2769230769230769,458.475,0.17644110275689223,386.65,0.07615230460921843,351.30499999999995,351.30499999999995,494.39
577,,,,,,,,,0.27792642140468227,458.475,0.17744360902255638,386.65,0.07715430861723446,351.30499999999995,351.30499999999995,494.39
578,,,,,,,,,0.2789297658862876,458.475,0.17844611528822055,386.65,0.0781563126252505,351.30499999999995,351.30499999999995,494.39
579,,,,,,,,,0.2799331103678929,459.04499999999996,0.17944862155388472,386.65,0.07915831663326653,351.30499999999995,351.30499999999995,494.39
580,,,,,,,,,0.2809364548494983,459.87,0.18045112781954886,386.65,0.08016032064128256,351.30499999999995,351.30499999999995,494.39
581,,,,,,,,,0.28193979933110364,460.51000000000005,0.18145363408521303,386.65,0.0811623246492986,351.30499999999995,351.30499999999995,494.39
582,,,,,,,,,0.282943143812709,460.51000000000005,0.18245614035087718,386.65,0.08216432865731463,351.30499999999995,351.30499999999995,494.39
583,,,,,,,,,0.28394648829431435,460.51000000000005,0.18345864661654135,386.65,0.08316633266533066,351.30499999999995,351.30499999999995,494.39
584,,,,,,,,,0.2849498327759197,460.51000000000005,0.18446115288220552,386.65,0.08416833667334668,351.30499999999995,351.30499999999995,494.39
585,,,,,,,,,0.28595317725752506,460.51000000000005,0.18546365914786966,386.65,0.08517034068136271,351.30499999999995,351.30499999999995,494.39
586,,,,,,,,,0.2869565217391304,460.51000000000005,0.18646616541353384,386.65,0.08617234468937875,351.30499999999995,351.30499999999995,494.39
587,,,,,,,,,0.28795986622073577,460.51000000000005,0.18746867167919798,386.65,0.08717434869739478,351.30499999999995,351.30499999999995,494.39
588,,,,,,,,,0.2889632107023411,460.51000000000005,0.18847117794486215,386.65,0.08817635270541081,351.30499999999995,351.30499999999995,494.39
589,,,,,,,,,0.2899665551839465,460.875,0.18947368421052632,386.65,0.08917835671342685,351.30499999999995,351.30499999999995,494.39
590,,,,,,,,,0.2909698996655518,460.875,0.19047619047619047,386.65,0.09018036072144288,351.30499999999995,351.30499999999995,494.39
591,,,,,,,,,0.29197324414715714,460.875,0.19147869674185464,386.65,0.09118236472945891,351.30499999999995,351.30499999999995,494.39
592,,,,,,,,,0.2929765886287625,461.305,0.1924812030075188,386.65,0.09218436873747494,351.30499999999995,351.30499999999995,494.39
593,,,,,,,,,0.29397993311036785,461.305,0.19348370927318295,386.65,0.09318637274549098,351.30499999999995,351.30499999999995,494.39
594,,,,,,,,,0.29498327759197324,461.305,0.19448621553884712,386.65,0.09418837675350701,351.30499999999995,351.30499999999995,494.39
595,,,,,,,,,0.29598662207357856,461.305,0.19548872180451127,386.65,0.09519038076152304,351.30499999999995,351.30499999999995,494.39
596,,,,,,,,,0.2969899665551839,461.51000000000005,0.19649122807017544,386.65,0.09619238476953906,351.30499999999995,351.30499999999995,494.39
597,,,,,,,,,0.2979933110367893,461.51000000000005,0.1974937343358396,386.65,0.0971943887775551,351.30499999999995,351.30499999999995,494.39
598,,,,,,,,,0.2989966555183946,461.51000000000005,0.19849624060150375,386.65,0.09819639278557113,351.30499999999995,351.30499999999995,494.39
599,,,,,,,,,0.3,461.52,0.19949874686716793,386.65,0.09919839679358716,351.30499999999995,351.30499999999995,494.39
600,,,,,,,,,,,0.20050125313283207,388.065,0.1002004008016032,351.30499999999995,351.30499999999995,494.39
601,,,,,,,,,,,0.20150375939849624,388.065,0.10120240480961923,351.30499999999995,351.30499999999995,494.39
602,,,,,,,,,,,0.2025062656641604,388.065,0.10220440881763526,351.30499999999995,351.30499999999995,494.39
603,,,,,,,,,,,0.20350877192982456,388.065,0.1032064128256513,351.30499999999995,351.30499999999995,494.39
604,,,,,,,,,,,0.20451127819548873,388.065,0.10420841683366733,351.30499999999995,351.30499999999995,494.39
605,,,,,,,,,,,0.20551378446115287,388.065,0.10521042084168336,351.30499999999995,351.30499999999995,494.39
606,,,,,,,,,,,0.20651629072681704,388.065,0.1062124248496994,351.30499999999995,351.30499999999995,494.39
607,,,,,,,,,,,0.2075187969924812,388.065,0.10721442885771543,351.30499999999995,351.30499999999995,494.39
608,,,,,,,,,,,0.20852130325814536,388.065,0.10821643286573146,351.30499999999995,351.30499999999995,494.39
609,,,,,,,,,,,0.20952380952380953,388.065,0.10921843687374748,351.30499999999995,351.30499999999995,494.39
610,,,,,,,,,,,0.21052631578947367,388.065,0.11022044088176351,351.30499999999995,351.30499999999995,494.39
611,,,,,,,,,,,0.21152882205513784,388.065,0.11122244488977955,351.30499999999995,351.30499999999995,494.39
612,,,,,,,,,,,0.21253132832080202,388.065,0.11222444889779558,351.30499999999995,351.30499999999995,494.39
613,,,,,,,,,,,0.21353383458646616,388.065,0.11322645290581161,351.30499999999995,351.30499999999995,494.39
614,,,,,,,,,,,0.21453634085213033,388.065,0.11422845691382764,351.30499999999995,351.30499999999995,494.39
615,,,,,,,,,,,0.21553884711779447,388.065,0.11523046092184368,351.30499999999995,351.30499999999995,494.39
616,,,,,,,,,,,0.21654135338345865,388.065,0.11623246492985971,351.30499999999995,351.30499999999995,494.39
617,,,,,,,,,,,0.21754385964912282,388.065,0.11723446893787574,351.30499999999995,351.30499999999995,494.39
618,,,,,,,,,,,0.21854636591478696,388.065,0.11823647294589178,351.30499999999995,351.30499999999995,494.39
619,,,,,,,,,,,0.21954887218045113,388.065,0.11923847695390781,351.30499999999995,351.30499999999995,494.39
620,,,,,,,,,,,0.22055137844611528,388.065,0.12024048096192384,351.30499999999995,351.30499999999995,494.39
621,,,,,,,,,,,0.22155388471177945,388.065,0.12124248496993988,351.30499999999995,351.30499999999995,494.39
622,,,,,,,,,,,0.22255639097744362,388.065,0.1222444889779559,351.30499999999995,351.30499999999995,494.39
623,,,,,,,,,,,0.22355889724310776,388.065,0.12324649298597193,351.30499999999995,351.30499999999995,494.39
624,,,,,,,,,,,0.22456140350877193,388.065,0.12424849699398796,351.30499999999995,351.30499999999995,494.39
625,,,,,,,,,,,0.22556390977443608,388.065,0.125250501002004,351.30499999999995,351.30499999999995,494.39
626,,,,,,,,,,,0.22656641604010025,388.065,0.12625250501002003,351.30499999999995,351.30499999999995,494.39
627,,,,,,,,,,,0.22756892230576442,388.065,0.12725450901803606,351.30499999999995,351.30499999999995,494.39
628,,,,,,,,,,,0.22857142857142856,388.065,0.1282565130260521,351.30499999999995,351.30499999999995,494.39
629,,,,,,,,,,,0.22957393483709274,388.065,0.12925851703406813,351.30499999999995,351.30499999999995,494.39
630,,,,,,,,,,,0.23057644110275688,388.065,0.13026052104208416,351.30499999999995,351.30499999999995,494.39
631,,,,,,,,,,,0.23157894736842105,388.065,0.1312625250501002,351.30499999999995,351.30499999999995,494.39
632,,,,,,,,,,,0.23258145363408522,388.065,0.13226452905811623,351.30499999999995,351.30499999999995,494.39
633,,,,,,,,,,,0.23358395989974937,388.065,0.13326653306613226,351.30499999999995,351.30499999999995,494.39
634,,,,,,,,,,,0.23458646616541354,388.065,0.1342685370741483,351.30499999999995,351.30499999999995,494.39
635,,,,,,,,,,,0.23558897243107768,388.065,0.13527054108216433,351.30499999999995,351.30499999999995,494.39
636,,,,,,,,,,,0.23659147869674185,389.2,0.13627254509018036,351.30499999999995,351.30499999999995,494.39
637,,,,,,,,,,,0.23759398496240602,389.2,0.1372745490981964,351.30499999999995,351.30499999999995,494.39
638,,,,,,,,,,,0.23859649122807017,389.2,0.13827655310621242,351.30499999999995,351.30499999999995,494.39
639,,,,,,,,,,,0.23959899749373434,389.2,0.13927855711422846,351.30499999999995,351.30499999999995,494.39
640,,,,,,,,,,,0.24060150375939848,389.2,0.1402805611222445,351.30499999999995,351.30499999999995,494.39
641,,,,,,,,,,,0.24160401002506265,389.2,0.1412825651302605,351.30499999999995,351.30499999999995,494.39
642,,,,,,,,,,,0.24260651629072683,389.2,0.14228456913827653,351.30499999999995,351.30499999999995,494.39
643,,,,,,,,,,,0.24360902255639097,389.2,0.14328657314629256,351.30499999999995,351.30499999999995,494.39
644,,,,,,,,,,,0.24461152882205514,389.2,0.1442885771543086,351.30499999999995,351.30499999999995,494.39
645,,,,,,,,,,,0.24561403508771928,389.2,0.14529058116232463,351.30499999999995,351.30499999999995,494.39
646,,,,,,,,,,,0.24661654135338346,389.2,0.14629258517034066,351.30499999999995,351.30499999999995,494.39
647,,,,,,,,,,,0.24761904761904763,389.2,0.1472945891783567,351.30499999999995,351.30499999999995,494.39
648,,,,,,,,,,,0.24862155388471177,389.2,0.14829659318637273,351.30499999999995,351.30499999999995,494.39
649,,,,,,,,,,,0.24962406015037594,389.2,0.14929859719438876,351.30499999999995,351.30499999999995,494.39
650,,,,,,,,,,,0.2506265664160401,389.2,0.1503006012024048,351.30499999999995,351.30499999999995,494.39
651,,,,,,,,,,,0.25162907268170426,389.2,0.15130260521042083,351.30499999999995,351.30499999999995,494.39
652,,,,,,,,,,,0.25263157894736843,389.2,0.15230460921843686,351.30499999999995,351.30499999999995,494.39
653,,,,,,,,,,,0.2536340852130326,389.2,0.1533066132264529,351.30499999999995,351.30499999999995,494.39
654,,,,,,,,,,,0.2546365914786967,389.2,0.15430861723446893,351.30499999999995,351.30499999999995,494.39
655,,,,,,,,,,,0.2556390977443609,389.2,0.15531062124248496,351.30499999999995,351.30499999999995,494.39
656,,,,,,,,,,,0.25664160401002506,389.2,0.156312625250501,351.30499999999995,351.30499999999995,494.39
657,,,,,,,,,,,0.25764411027568923,389.2,0.15731462925851702,351.30499999999995,351.30499999999995,494.39
658,,,,,,,,,,,0.2586466165413534,389.2,0.15831663326653306,351.30499999999995,351.30499999999995,494.39
659,,,,,,,,,,,0.2596491228070175,389.2,0.1593186372745491,351.30499999999995,351.30499999999995,494.39
660,,,,,,,,,,,0.2606516290726817,389.2,0.16032064128256512,351.30499999999995,351.30499999999995,494.39
661,,,,,,,,,,,0.26165413533834586,389.2,0.16132264529058116,351.30499999999995,351.30499999999995,494.39
662,,,,,,,,,,,0.26265664160401003,389.2,0.1623246492985972,351.30499999999995,351.30499999999995,494.39
663,,,,,,,,,,,0.2636591478696742,392.185,0.16332665330661322,351.30499999999995,351.30499999999995,494.39
664,,,,,,,,,,,0.2646616541353383,392.185,0.16432865731462926,351.30499999999995,351.30499999999995,494.39
665,,,,,,,,,,,0.2656641604010025,392.185,0.1653306613226453,351.30499999999995,351.30499999999995,494.39
666,,,,,,,,,,,0.26666666666666666,392.185,0.16633266533066132,351.30499999999995,351.30499999999995,494.39
667,,,,,,,,,,,0.26766917293233083,393.255,0.16733466933867733,351.30499999999995,351.30499999999995,494.39
668,,,,,,,,,,,0.268671679197995,393.255,0.16833667334669336,351.30499999999995,351.30499999999995,494.39
669,,,,,,,,,,,0.2696741854636591,393.255,0.1693386773547094,351.30499999999995,351.30499999999995,494.39
670,,,,,,,,,,,0.2706766917293233,393.255,0.17034068136272543,351.30499999999995,351.30499999999995,494.39
671,,,,,,,,,,,0.27167919799498746,393.255,0.17134268537074146,351.30499999999995,351.30499999999995,494.39
672,,,,,,,,,,,0.27268170426065164,393.255,0.1723446893787575,351.30499999999995,351.30499999999995,494.39
673,,,,,,,,,,,0.2736842105263158,393.255,0.17334669338677353,351.30499999999995,351.30499999999995,494.39
674,,,,,,,,,,,0.2746867167919799,393.255,0.17434869739478956,351.30499999999995,351.30499999999995,494.39
675,,,,,,,,,,,0.2756892230576441,393.255,0.1753507014028056,351.30499999999995,351.30499999999995,494.39
676,,,,,,,,,,,0.27669172932330827,393.255,0.17635270541082163,351.30499999999995,351.30499999999995,494.39
677,,,,,,,,,,,0.27769423558897244,393.255,0.17735470941883766,351.30499999999995,351.30499999999995,494.39
678,,,,,,,,,,,0.2786967418546366,393.255,0.1783567134268537,351.30499999999995,351.30499999999995,494.39
679,,,,,,,,,,,0.2796992481203007,393.255,0.17935871743486972,351.30499999999995,351.30499999999995,494.39
680,,,,,,,,,,,0.2807017543859649,393.255,0.18036072144288576,351.30499999999995,351.30499999999995,494.39
681,,,,,,,,,,,0.28170426065162907,400.9,0.1813627254509018,351.30499999999995,351.30499999999995,494.39
682,,,,,,,,,,,0.28270676691729324,400.9,0.18236472945891782,351.30499999999995,351.30499999999995,494.39
683,,,,,,,,,,,0.2837092731829574,400.9,0.18336673346693386,351.30499999999995,351.30499999999995,494.39
684,,,,,,,,,,,0.2847117794486215,400.9,0.1843687374749499,351.30499999999995,351.30499999999995,494.39
685,,,,,,,,,,,0.2857142857142857,400.9,0.18537074148296592,351.30499999999995,351.30499999999995,494.39
686,,,,,,,,,,,0.28671679197994987,400.9,0.18637274549098196,351.30499999999995,351.30499999999995,494.39
687,,,,,,,,,,,0.28771929824561404,400.9,0.187374749498998,351.30499999999995,351.30499999999995,494.39
688,,,,,,,,,,,0.2887218045112782,400.9,0.18837675350701402,351.30499999999995,351.30499999999995,494.39
689,,,,,,,,,,,0.28972431077694233,400.9,0.18937875751503006,351.30499999999995,351.30499999999995,494.39
690,,,,,,,,,,,0.2907268170426065,400.9,0.1903807615230461,351.30499999999995,351.30499999999995,494.39
691,,,,,,,,,,,0.29172932330827067,400.9,0.19138276553106212,351.30499999999995,351.30499999999995,494.39
692,,,,,,,,,,,0.29273182957393484,400.9,0.19238476953907813,351.30499999999995,351.30499999999995,494.39
693,,,,,,,,,,,0.293734335839599,400.9,0.19338677354709416,351.30499999999995,351.30499999999995,494.39
694,,,,,,,,,,,0.29473684210526313,401.67999999999995,0.1943887775551102,351.30499999999995,351.30499999999995,494.39
695,,,,,,,,,,,0.2957393483709273,401.67999999999995,0.19539078156312623,351.30499999999995,351.30499999999995,494.39
696,,,,,,,,,,,0.2967418546365915,401.67999999999995,0.19639278557114226,351.30499999999995,351.30499999999995,494.39
697,,,,,,,,,,,0.29774436090225564,401.67999999999995,0.1973947895791583,351.30499999999995,351.30499999999995,494.39
698,,,,,,,,,,,0.2987468671679198,401.67999999999995,0.19839679358717432,351.30499999999995,351.30499999999995,494.39
699,,,,,,,,,,,0.29974937343358393,401.67999999999995,0.19939879759519036,351.30499999999995,351.30499999999995,494.39
700,,,,,,,,,,,0.3007518796992481,401.67999999999995,0.2004008016032064,353.28499999999997,351.30499999999995,494.39
701,,,,,,,,,,,0.3017543859649123,401.67999999999995,0.20140280561122242,353.28499999999997,351.30499999999995,494.39
702,,,,,,,,,,,0.30275689223057645,401.67999999999995,0.20240480961923846,353.28499999999997,351.30499999999995,494.39
703,,,,,,,,,,,0.3037593984962406,401.67999999999995,0.2034068136272545,353.28499999999997,351.30499999999995,494.39
704,,,,,,,,,,,0.30476190476190473,401.67999999999995,0.20440881763527052,353.28499999999997,351.30499999999995,494.39
705,,,,,,,,,,,0.3057644110275689,410.055,0.20541082164328656,353.28499999999997,351.30499999999995,494.39
706,,,,,,,,,,,0.3067669172932331,410.055,0.2064128256513026,353.28499999999997,351.30499999999995,494.39
707,,,,,,,,,,,0.30776942355889725,410.055,0.20741482965931862,353.28499999999997,351.30499999999995,494.39
708,,,,,,,,,,,0.3087719298245614,410.055,0.20841683366733466,353.28499999999997,351.30499999999995,494.39
709,,,,,,,,,,,0.30977443609022554,410.055,0.2094188376753507,353.28499999999997,351.30499999999995,494.39
710,,,,,,,,,,,0.3107769423558897,410.055,0.21042084168336672,353.28499999999997,351.30499999999995,494.39
711,,,,,,,,,,,0.3117794486215539,410.055,0.21142284569138275,353.28499999999997,351.30499999999995,494.39
712,,,,,,,,,,,0.31278195488721805,410.055,0.2124248496993988,353.28499999999997,351.30499999999995,494.39
713,,,,,,,,,,,0.3137844611528822,410.055,0.21342685370741482,353.28499999999997,351.30499999999995,494.39
714,,,,,,,,,,,0.31478696741854634,410.055,0.21442885771543085,353.28499999999997,351.30499999999995,494.39
715,,,,,,,,,,,0.3157894736842105,410.055,0.2154308617234469,353.28499999999997,351.30499999999995,494.39
716,,,,,,,,,,,0.3167919799498747,410.055,0.21643286573146292,353.28499999999997,351.30499999999995,494.39
717,,,,,,,,,,,0.31779448621553885,410.055,0.21743486973947895,353.28499999999997,351.30499999999995,494.39
718,,,,,,,,,,,0.318796992481203,410.055,0.21843687374749496,353.28499999999997,351.30499999999995,494.39
719,,,,,,,,,,,0.31979949874686714,410.055,0.219438877755511,353.28499999999997,351.30499999999995,494.39
720,,,,,,,,,,,0.3208020050125313,410.055,0.22044088176352702,353.28499999999997,351.30499999999995,494.39
721,,,,,,,,,,,0.3218045112781955,410.055,0.22144288577154306,353.28499999999997,351.30499999999995,494.39
722,,,,,,,,,,,0.32280701754385965,410.055,0.2224448897795591,353.28499999999997,351.30499999999995,494.39
723,,,,,,,,,,,0.3238095238095238,410.055,0.22344689378757512,353.28499999999997,351.30499999999995,494.39
724,,,,,,,,,,,0.32481203007518794,410.055,0.22444889779559116,353.28499999999997,351.30499999999995,494.39
725,,,,,,,,,,,0.3258145363408521,410.055,0.2254509018036072,353.28499999999997,351.30499999999995,494.39
726,,,,,,,,,,,0.3268170426065163,413.785,0.22645290581162322,353.28499999999997,351.30499999999995,494.39
727,,,,,,,,,,,0.32781954887218046,413.785,0.22745490981963926,353.28499999999997,351.30499999999995,494.39
728,,,,,,,,,,,0.3288220551378446,413.785,0.2284569138276553,353.28499999999997,351.30499999999995,494.39
729,,,,,,,,,,,0.32982456140350874,413.785,0.22945891783567132,353.28499999999997,351.30499999999995,494.39
730,,,,,,,,,,,0.3308270676691729,413.785,0.23046092184368736,353.28499999999997,351.30499999999995,494.39
731,,,,,,,,,,,0.3318295739348371,413.785,0.2314629258517034,353.28499999999997,351.30499999999995,494.39
732,,,,,,,,,,,0.33283208020050126,413.785,0.23246492985971942,353.28499999999997,351.30499999999995,494.39
733,,,,,,,,,,,0.33383458646616543,413.785,0.23346693386773545,353.28499999999997,351.30499999999995,494.39
734,,,,,,,,,,,0.33483709273182954,413.785,0.2344689378757515,353.28499999999997,351.30499999999995,494.39
735,,,,,,,,,,,0.3358395989974937,413.785,0.23547094188376752,353.28499999999997,351.30499999999995,494.39
736,,,,,,,,,,,0.3368421052631579,413.785,0.23647294589178355,353.28499999999997,351.30499999999995,494.39
737,,,,,,,,,,,0.33784461152882206,413.785,0.2374749498997996,353.28499999999997,351.30499999999995,494.39
738,,,,,,,,,,,0.33884711779448623,413.785,0.23847695390781562,353.28499999999997,351.30499999999995,494.39
739,,,,,,,,,,,0.33984962406015035,413.785,0.23947895791583165,353.28499999999997,351.30499999999995,494.39
740,,,,,,,,,,,0.3408521303258145,413.785,0.24048096192384769,353.28499999999997,351.30499999999995,494.39
741,,,,,,,,,,,0.3418546365914787,413.785,0.24148296593186372,353.28499999999997,351.30499999999995,494.39
742,,,,,,,,,,,0.34285714285714286,413.785,0.24248496993987975,353.28499999999997,351.30499999999995,494.39
743,,,,,,,,,,,0.34385964912280703,413.785,0.24348697394789579,353.28499999999997,351.30499999999995,494.39
744,,,,,,,,,,,0.34486215538847115,413.785,0.2444889779559118,353.28499999999997,351.30499999999995,494.39
745,,,,,,,,,,,0.3458646616541353,413.785,0.24549098196392782,353.28499999999997,351.30499999999995,494.39
746,,,,,,,,,,,0.3468671679197995,413.785,0.24649298597194386,353.28499999999997,351.30499999999995,494.39
747,,,,,,,,,,,0.34786967418546366,413.785,0.2474949899799599,353.28499999999997,351.30499999999995,494.39
748,,,,,,,,,,,0.34887218045112783,413.785,0.24849699398797592,353.28499999999997,351.30499999999995,494.39
749,,,,,,,,,,,0.34987468671679195,413.785,0.24949899799599196,353.28499999999997,351.30499999999995,494.39
750,,,,,,,,,,,0.3508771929824561,413.785,0.250501002004008,353.28499999999997,351.30499999999995,494.39
751,,,,,,,,,,,0.3518796992481203,414.0400000000001,0.251503006012024,353.28499999999997,351.30499999999995,494.39
752,,,,,,,,,,,0.35288220551378446,414.0400000000001,0.25250501002004005,353.28499999999997,351.30499999999995,494.39
753,,,,,,,,,,,0.35388471177944864,414.0400000000001,0.2535070140280561,353.28499999999997,351.30499999999995,494.39
754,,,,,,,,,,,0.35488721804511275,414.0400000000001,0.2545090180360721,353.28499999999997,351.30499999999995,494.39
755,,,,,,,,,,,0.3558897243107769,414.0400000000001,0.25551102204408815,353.28499999999997,351.30499999999995,494.39
756,,,,,,,,,,,0.3568922305764411,415.305,0.2565130260521042,353.28499999999997,351.30499999999995,494.39
757,,,,,,,,,,,0.35789473684210527,415.305,0.2575150300601202,353.28499999999997,351.30499999999995,494.39
758,,,,,,,,,,,0.35889724310776944,415.37,0.25851703406813625,353.28499999999997,351.30499999999995,494.39
759,,,,,,,,,,,0.35989974937343355,415.37,0.2595190380761523,354.95,351.30499999999995,494.39
760,,,,,,,,,,,0.3609022556390977,415.38500000000005,0.2605210420841683,354.95,351.30499999999995,494.39
761,,,,,,,,,,,0.3619047619047619,416.26000000000005,0.26152304609218435,354.95,351.30499999999995,494.39
762,,,,,,,,,,,0.36290726817042607,416.26000000000005,0.2625250501002004,354.95,351.30499999999995,494.39
763,,,,,,,,,,,0.36390977443609024,416.26000000000005,0.2635270541082164,354.95,351.30499999999995,494.39
764,,,,,,,,,,,0.36491228070175435,416.26000000000005,0.26452905811623245,354.95,351.30499999999995,494.39
765,,,,,,,,,,,0.3659147869674185,416.26000000000005,0.2655310621242485,354.95,351.30499999999995,494.39
766,,,,,,,,,,,0.3669172932330827,416.26000000000005,0.2665330661322645,354.95,351.30499999999995,494.39
767,,,,,,,,,,,0.36791979949874687,419.78000000000003,0.26753507014028055,354.95,351.30499999999995,494.39
768,,,,,,,,,,,0.36892230576441104,419.78000000000003,0.2685370741482966,354.95,351.30499999999995,494.39
769,,,,,,,,,,,0.36992481203007516,419.78000000000003,0.2695390781563126,354.95,351.30499999999995,494.39
770,,,,,,,,,,,0.37092731829573933,419.78000000000003,0.27054108216432865,354.95,351.30499999999995,494.39
