2019-03-17 00:00:00	1.33318	1.33437	1.3331	1.33421	4632
2019-03-18 00:00:00	1.33422	1.33652	1.33012	1.33392	90588
2019-03-19 00:00:00	1.33392	1.33441	1.32502	1.33245	117017
2019-03-20 00:00:00	1.33246	1.3347	1.32572	1.32891	123727
2019-03-21 00:00:00	1.32891	1.33993	1.3275	1.33702	142620
2019-03-22 00:00:00	1.33702	1.34289	1.33516	1.34278	154130
2019-03-24 00:00:00	1.34244	1.34283	1.34158	1.34256	3615
2019-03-25 00:00:00	1.34256	1.34443	1.33926	1.33944	133900
2019-03-26 00:00:00	1.33943	1.34116	1.33716	1.33808	119916
2019-03-27 00:00:00	1.33808	1.34396	1.33767	1.34138	148333
2019-03-28 00:00:00	1.34138	1.34505	1.33959	1.34305	141675
2019-03-29 00:00:00	1.34305	1.34419	1.33412	1.33496	117153
2019-03-31 00:00:00	1.33465	1.33515	1.33413	1.33483	4169
